190102	651	# Helike transition probabilities, 651 transitions.  
# >>refer He	As	Drake, G.W.F, Atomic, Molecular, and Optical Physics Handbook
# Table includes all allowed transitions with l<=7 and nu <= 10.
# >>refer He-like	As	Johnson, W.R., Savukov, I.M., Safronova, U.I., & 
# >>refercon	Dalgarno, A., 2002, ApJS 141, 543J, originally astro.ph. 0201454
# -1 is the "no-entry" sentinel.  First two numbers are level indices (which are ignored).
# Then follow quantum numbers for lower and upper level (n l S j). 
# The remainder of the line are transition probabilities for helium, lithium, etc.
#Lo	Hi	QN-Lo	QN-Hi	HELIUM		LITHIUM 	BERYLLIUM	BORON   	CARBON  	NITROGEN	OXYGEN  	FLUORINE	NEON    	 SODIUM 	MAGNESIUM	ALUMINIUM	SILICON 	PHOSPHORUS	SULPHUR 	CHLORINE	ARGON   	POTASIUM	CALCIUM 	SCANDIUM	TITANIUM	VANADIUM	CHROMIUM	MANGANESE	IRON    	 COBALT 	NICKEL  	COPPER  	ZINC
60	75	 8  2  3 -1	 9  1  3 -1	2.65030e+04	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
60	78	 8  2  3 -1	 9  3  3 -1	5.24630e+04	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
60	93	 8  2  3 -1	10  1  3 -1	1.68540e+04	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
60	96	 8  2  3 -1	10  3  3 -1	3.92770e+04	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
61	63	 8  2  1  2	 8  3  1  3	2.41743e-03	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
61	72	 8  2  1  2	 8  1  1  1	2.52400e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
61	79	 8  2  1  2	 9  3  1  3	5.25729e+04	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
61	90	 8  2  1  2	 9  1  1  1	1.51657e+04	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
61	97	 8  2  1  2	10  3  1  3	3.93199e+04	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
61	110	 8  2  1  2	10  1  1  1	1.00637e+04	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
62	64	 8  3  3 -1	 8  4  3 -1	1.37104e-05	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
62	76	 8  3  3 -1	 9  2  3 -1	1.04294e+04	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
62	80	 8  3  3 -1	 9  4  3 -1	7.13995e+04	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
62	94	 8  3  3 -1	10  2  3 -1	6.39324e+03	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
62	98	 8  3  3 -1	10  4  3 -1	5.14038e+04	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
63	65	 8  3  1  3	 8  4  1  4	1.32344e-05	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
63	77	 8  3  1  3	 9  2  1  2	1.03611e+04	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
63	81	 8  3  1  3	 9  4  1  4	7.13994e+04	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
63	95	 8  3  1  3	10  2  1  2	6.35250e+03	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
63	99	 8  3  1  3	10  4  1  4	5.14033e+04	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
64	66	 8  4  3 -1	 8  5  3 -1	1.49040e-07	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
64	78	 8  4  3 -1	 9  3  3 -1	6.08436e+03	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
64	82	 8  4  3 -1	 9  5  3 -1	9.44678e+04	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
64	96	 8  4  3 -1	10  3  3 -1	3.41427e+03	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
64	100	 8  4  3 -1	10  5  3 -1	6.30404e+04	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
65	67	 8  4  1  4	 8  5  1  5	1.49690e-07	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
65	79	 8  4  1  4	 9  3  1  3	6.08408e+03	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
65	83	 8  4  1  4	 9  5  1  5	9.44669e+04	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
65	97	 8  4  1  4	10  3  1  3	3.41410e+03	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
65	101	 8  4  1  4	10  5  1  5	6.30399e+04	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
66	68	 8  5  3 -1	 8  6  3 -1	3.23140e-09	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
66	80	 8  5  3 -1	 9  4  3 -1	3.33155e+03	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
66	84	 8  5  3 -1	 9  6  3 -1	1.23160e+05	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
66	98	 8  5  3 -1	10  4  3 -1	1.66819e+03	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
66	102	 8  5  3 -1	10  6  3 -1	7.15727e+04	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
67	69	 8  5  1  5	 8  6  1  6	3.19021e-09	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
67	81	 8  5  1  5	 9  4  1  4	3.33151e+03	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
67	85	 8  5  1  5	 9  6  1  6	1.23163e+05	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
67	99	 8  5  1  5	10  4  1  4	1.66820e+03	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
67	103	 8  5  1  5	10  6  1  6	7.15721e+04	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
68	82	 8  6  3 -1	 9  5  3 -1	1.54607e+03	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
68	100	 8  6  3 -1	10  5  3 -1	6.65948e+02	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
69	83	 8  6  1  6	 9  5  1  5	1.54605e+03	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
69	101	 8  6  1  6	10  5  1  5	6.65999e+02	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
70	84	 8  7  3 -1	 9  6  3 -1	4.83695e+02	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
70	102	 8  7  3 -1	10  6  3 -1	1.68892e+02	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
71	85	 8  7  1  7	 9  6  1  6	4.83708e+02	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
