SEQ='HE'     NUCCHG= 3                                                  /IC/

   PARENT LEVEL INDEXING                BWNP=    987753.6   NPRNTI= 3   NPRNTF= 3
   ---------------------
   INDP         CODE                 S L   WI        WNP
   ----         ----                 - -   --  ----------
     1          1S1                 (2)0( 0.5)        0.0 
     2          2P1                 (2)1( 0.5)   740807.5 
     3          2S1                 (2)0( 0.5)   740807.5 

   IC RESOLVED LEVEL INDEXING           BWNR=   1118835.9   NLVL= 302
   --------------------------
   INDX  INDP   CODE                 S L   WJ        WNR       AUGER RATES:  INDP-INDP', INDP'=1,...INDP-1
   ----  ----   ----                 - -   --  ----------      -----------
   302     3    2S1 8D1             (1)2( 2.0)   865188.3*     3.61E+11  0.00E+00

   NL-SHELL INDEXING & AUGER RATES                     NLREP= 55
   -------------------------------
   ILREP   N   L  M'-M =    2-1       3-1       3-2
     1     1   0       0.00E+00  0.00E+00  0.00E+00
     2     2   0       2.57E+14  0.00E+00  0.00E+00
     3     2   1       3.97E+14  0.00E+00  0.00E+00
     4     3   0       1.14E+12  6.52E+12  0.00E+00
     5     3   1       1.41E+11  3.05E+12  0.00E+00
     6     3   2       1.72E+12  2.71E+12  0.00E+00
     7     4   0       4.83E+11  5.79E+12  0.00E+00
     8     4   1       5.65E+10  2.37E+12  0.00E+00
     9     4   2       8.91E+11  2.26E+12  0.00E+00
    10     4   3       3.62E+07  1.11E+11  0.00E+00
    11     5   0       2.49E+11  3.64E+12  0.00E+00
    12     5   1       2.84E+10  1.44E+12  0.00E+00
    13     5   2       5.00E+11  1.44E+12  0.00E+00
    14     5   3       1.38E+08  8.79E+10  0.00E+00
    15     5   4       8.78E+06  2.23E+09  0.00E+00
    16     6   0       1.44E+11  2.30E+12  0.00E+00
    17     6   1       1.70E+10  8.71E+11  0.00E+00
    18     6   2       3.30E+11  9.28E+11  0.00E+00
    19     6   3       3.43E+08  6.20E+10  0.00E+00
    20     6   4       3.18E+07  2.66E+09  0.00E+00
    21     6   5       0.00E+00  0.00E+00  0.00E+00
    22     7   0       8.96E+10  1.52E+12  0.00E+00
    23     7   1       1.18E+10  5.20E+11  0.00E+00
    24     7   2       2.66E+11  6.24E+11  0.00E+00
    25     7   3       6.98E+08  4.41E+10  0.00E+00
    26     7   4       7.33E+07  1.51E+09  0.00E+00
    27     7   5       0.00E+00  0.00E+00  0.00E+00
    28     7   6       0.00E+00  0.00E+00  0.00E+00
    29     8   0       5.91E+10  1.05E+12  0.00E+00
    30     8   1       9.42E+09  3.10E+11  0.00E+00
    31     8   2       2.31E+11  4.37E+11  0.00E+00
    32     8   3       1.23E+09  3.26E+10  0.00E+00
    33     8   4       1.27E+08  5.55E+08  0.00E+00
    34     8   5       0.00E+00  0.00E+00  0.00E+00
