SEQ='HE'     NUCCHG=25                                                  /IC/

   PARENT LEVEL INDEXING                BWNP=  69158020.0   NPRNTI= 3   NPRNTF= 3
   ---------------------
   INDP         CODE                 S L   WI        WNP
   ----         ----                 - -   --  ----------
     1          1S1                 (2)0( 0.5)        0.0 
     2          2P1                 (2)1( 0.5) 51833217.5 
     3          2S1                 (2)0( 0.5) 51835302.2 

   IC RESOLVED LEVEL INDEXING           BWNR=  85450293.2   NLVL= 301
   --------------------------
   INDX  INDP   CODE                 S L   WJ        WNR       AUGER RATES:  INDP-INDP', INDP'=1,...INDP-1
   ----  ----   ----                 - -   --  ----------      -----------
   252     2    2P1 7G1             (3)5( 4.0) 66834625.3*     3.91E+09
   253     2    2P1 7G1             (1)3( 3.0) 66834686.2*     5.88E+09
   254     2    2P1 7F1             (3)2( 3.0) 66834771.1*     2.19E+10
   255     2    2P1 7G1             (3)3( 4.0) 66834883.7*     3.76E+08
   256     2    2P1 7G1             (3)5( 5.0) 66834973.1*     4.38E+09
   257     3    2S1 7D1             (1)2( 2.0) 66835378.0*     6.34E+11  0.00E+00
   258     3    2S1 7F1             (3)3( 2.0) 66835575.3*     4.96E+10  0.00E+00
   259     3    2S1 7F1             (3)3( 4.0) 66835652.0*     4.35E+09  0.00E+00
   260     3    2S1 7F1             (3)3( 3.0) 66835780.9*     1.31E+11  0.00E+00
   261     3    2S1 7G1             (3)4( 3.0) 66836703.1*     7.91E+08  0.00E+00
   262     3    2S1 7G1             (3)4( 4.0) 66836744.8*     9.61E+08  0.00E+00
   263     3    2S1 7F1             (1)3( 3.0) 66836756.8*     6.73E+09  0.00E+00
   264     3    2S1 7G1             (3)4( 5.0) 66836975.7*     4.19E+07  0.00E+00
   265     3    2S1 7G1             (1)4( 4.0) 66837065.6*     8.66E+07  0.00E+00
   266     3    2S1 8S1             (3)0( 1.0) 67126077.4*     4.48E+10  0.00E+00
   267     2    2P1 8S1             (3)1( 1.0) 67126276.0*     7.64E+10
   268     2    2P1 8S1             (3)1( 0.0) 67126431.1*     1.62E+11
   269     3    2S1 8S1             (1)0( 0.0) 67127419.4*     4.98E+12  0.00E+00
   270     2    2P1 8P1             (3)2( 1.0) 67128278.1*     8.30E+09
   271     3    2S1 8P1             (3)1( 1.0) 67130169.9*     7.10E+11  0.00E+00
   272     2    2P1 8P1             (1)2( 2.0) 67131027.3*     1.74E+12
   273     3    2S1 8P1             (3)1( 2.0) 67131140.1*     2.09E+11  0.00E+00
   274     3    2S1 8P1             (3)1( 0.0) 67131937.0*     9.52E+10  0.00E+00
   275     2    2P1 8D1             (3)3( 2.0) 67132578.5*     2.31E+11
   276     2    2P1 8P1             (3)1( 1.0) 67133458.9*     1.18E+09
   277     3    2S1 8P1             (1)1( 1.0) 67134796.3*     1.75E+12  0.00E+00
   278     2    2P1 8P1             (3)1( 0.0) 67135080.7*     2.91E+11
   279     2    2P1 8D1             (3)3( 3.0) 67135122.0*     5.76E+11
   280     3    2S1 8D1             (3)2( 3.0) 67135189.4*     9.39E+10  0.00E+00
   281     3    2S1 8D1             (3)2( 2.0) 67135358.6*     1.84E+11  0.00E+00
   282     3    2S1 8D1             (3)2( 1.0) 67135785.7*     1.50E+11  0.00E+00
   283     2    2P1 8F1             (3)4( 3.0) 67136238.4*     5.17E+10
   284     2    2P1 8D1             (3)2( 2.0) 67136391.9*     1.98E+10
   285     2    2P1 8D1             (3)2( 1.0) 67136744.1*     4.16E+11
   286     2    2P1 8F1             (3)4( 4.0) 67137021.7*     6.92E+10
   287     2    2P1 8F1             (3)2( 2.0) 67137130.0*     2.48E+10
   288     2    2P1 8G1             (3)5( 4.0) 67137200.5*     3.09E+09
   289     2    2P1 8G1             (1)3( 3.0) 67137248.1*     3.07E+09
   290     2    2P1 8G1             (3)3( 4.0) 67137398.7*     8.98E+07
   291     2    2P1 8G1             (3)5( 5.0) 67137437.7*     3.45E+09
   292     2    2P1 8F1             (3)3( 3.0) 67137456.5*     2.60E+10
   293     3    2S1 8D1             (1)2( 2.0) 67138318.0*     3.97E+11  0.00E+00
   294     3    2S1 8F1             (3)3( 2.0) 67138480.2*     3.02E+10  0.00E+00
   295     3    2S1 8F1             (3)3( 4.0) 67138544.1*     3.65E+09  0.00E+00
   296     3    2S1 8F1             (3)3( 3.0) 67138587.7*     6.62E+10  0.00E+00
   297     3    2S1 8G1             (3)4( 3.0) 67139275.8*     4.44E+08  0.00E+00
   298     3    2S1 8G1             (3)4( 4.0) 67139305.7*     4.43E+08  0.00E+00
   299     3    2S1 8F1             (1)3( 3.0) 67139311.4*     3.46E+09  0.00E+00
   300     3    2S1 8G1             (3)4( 5.0) 67139459.9*     3.57E+07  0.00E+00
   301     3    2S1 8G1             (1)4( 4.0) 67139528.1*     4.19E+07  0.00E+00

   NL-SHELL INDEXING & AUGER RATES                     NLREP= 55
   -------------------------------
   ILREP   N   L  M'-M =    2-1       3-1       3-2
   -----   -   -  ----
     1     1   0       0.00E+00  0.00E+00  0.00E+00
     2     2   0       2.88E+14  0.00E+00  0.00E+00
     3     2   1       3.49E+14  2.14E+14  0.00E+00
     4     3   0       1.25E+13  1.24E+14  0.00E+00
     5     3   1       1.27E+13  1.36E+13  0.00E+00
     6     3   2       1.13E+13  3.41E+13  0.00E+00
     7     4   0       2.18E+12  4.86E+13  0.00E+00
     8     4   1       1.06E+13  1.84E+13  0.00E+00
     9     4   2       4.66E+12  7.02E+12  0.00E+00
    10     4   3       5.53E+11  9.45E+11  0.00E+00
    11     5   0       1.10E+12  2.32E+13  0.00E+00
    12     5   1       6.44E+12  1.13E+13  0.00E+00
    13     5   2       2.98E+12  3.20E+12  0.00E+00
    14     5   3       1.00E+12  4.84E+11  0.00E+00
    15     5   4       1.71E+11  5.64E+09  0.00E+00
    16     6   0       6.10E+11  1.28E+13  0.00E+00
    17     6   1       4.07E+12  6.86E+12  0.00E+00
    18     6   2       2.06E+12  2.23E+12  0.00E+00
    19     6   3       2.79E+11  3.47E+11  0.00E+00
    20     6   4       2.74E+10  3.63E+09  0.00E+00
    21     6   5       0.00E+00  0.00E+00  0.00E+00
    22     7   0       3.69E+11  7.77E+12  0.00E+00
    23     7   1       2.78E+12  4.31E+12  0.00E+00
    24     7   2       1.53E+12  1.35E+12  0.00E+00
    25     7   3       2.03E+11  1.91E+11  0.00E+00
    26     7   4       1.45E+10  1.88E+09  0.00E+00
    27     7   5       0.00E+00  0.00E+00  0.00E+00
    28     7   6       0.00E+00  0.00E+00  0.00E+00
    29     8   0       2.39E+11  5.02E+12  0.00E+00
    30     8   1       2.04E+12  2.76E+12  0.00E+00
