SEQ='HE'     NUCCHG=12                                                  /IC/

   PARENT LEVEL INDEXING                BWNP=  15832438.9   NPRNTI= 3   NPRNTF= 3
   ---------------------
   INDP         CODE                 S L   WI        WNP
   ----         ----                 - -   --  ----------
     1          1S1                 (2)0( 0.5)        0.0 
     2          2P1                 (2)1( 0.5) 11872426.0 
     3          2S1                 (2)0( 0.5) 11872451.7 

   IC RESOLVED LEVEL INDEXING           BWNR=  19304800.1   NLVL= 302
   --------------------------
   INDX  INDP   CODE                 S L   WJ        WNR       AUGER RATES:  INDP-INDP', INDP'=1,...INDP-1
   ----  ----   ----                 - -   --  ----------      -----------
   261     2    2P1 7G1             (3)5( 5.0) 15073765.6*     3.03E+09
   262     3    2S1 7G1             (3)4( 5.0) 15073767.0*     4.02E+06  0.00E+00
   263     3    2S1 7G1             (3)4( 3.0) 15073778.2*     3.42E+09  0.00E+00
   264     3    2S1 7G1             (3)4( 4.0) 15073792.9*     1.12E+10  0.00E+00
   265     3    2S1 7G1             (1)4( 4.0) 15073812.8*     9.40E+08  0.00E+00
   266     3    2S1 7F1             (1)3( 3.0) 15073842.4*     9.28E+07  0.00E+00
   267     3    2S1 8S1             (3)0( 1.0) 15132400.7*     4.02E+10  0.00E+00
   268     3    2S1 8P1             (1)1( 1.0) 15132982.4*     1.00E+11  0.00E+00
   269     3    2S1 8S1             (1)0( 0.0) 15133276.5*     5.46E+12  0.00E+00
   270     2    2P1 8S1             (3)1( 0.0) 15133321.9*     2.12E+11
   271     2    2P1 8P1             (3)2( 1.0) 15134110.9*     1.20E+08
   272     3    2S1 8P1             (3)1( 2.0) 15134114.6*     2.28E+11  0.00E+00
   273     3    2S1 8P1             (3)1( 1.0) 15134132.9*     4.79E+11  0.00E+00
   274     2    2P1 8P1             (3)2( 2.0) 15134593.9*     9.55E+11
   275     3    2S1 8P1             (3)1( 0.0) 15135262.9*     4.66E+10  0.00E+00
   276     2    2P1 8D1             (3)3( 2.0) 15135528.0*     1.79E+11
   277     3    2S1 8D1             (3)2( 3.0) 15135625.9*     8.40E+10  0.00E+00
   278     2    2P1 8P1             (3)1( 1.0) 15135814.9*     5.58E+09
   279     2    2P1 8S1             (3)1( 1.0) 15135937.4*     1.27E+12
   280     3    2S1 8D1             (3)2( 2.0) 15136034.5*     4.68E+11  0.00E+00
   281     2    2P1 8D1             (3)3( 3.0) 15136253.3*     3.01E+11
   282     3    2S1 8D1             (3)2( 1.0) 15136366.0*     1.28E+11  0.00E+00
   283     2    2P1 8P1             (3)1( 0.0) 15136676.4*     1.11E+11
   284     2    2P1 8D1             (3)2( 2.0) 15136790.6*     8.67E+09
   285     3    2S1 8F1             (3)3( 4.0) 15136928.5*     9.37E+07  0.00E+00
   286     2    2P1 8F1             (3)4( 3.0) 15136980.4*     3.66E+10
   287     3    2S1 8D1             (1)2( 2.0) 15137093.4*     2.23E+11  0.00E+00
   288     2    2P1 8F1             (3)4( 4.0) 15137162.3*     4.24E+10
   289     3    2S1 8F1             (3)3( 2.0) 15137166.3*     4.52E+10  0.00E+00
   290     3    2S1 8F1             (3)3( 3.0) 15137226.7*     1.53E+11  0.00E+00
   291     2    2P1 8F1             (3)3( 3.0) 15137231.3*     4.49E+09
   292     2    2P1 8G1             (3)5( 4.0) 15137265.5*     2.18E+09
   293     2    2P1 8F1             (3)3( 2.0) 15137272.2*     1.47E+10
   294     2    2P1 8D1             (3)2( 1.0) 15137275.9*     1.68E+10
   295     2    2P1 8G1             (1)3( 3.0) 15137284.6*     4.69E+09
   296     2    2P1 8G1             (3)5( 5.0) 15137288.5*     2.42E+09
   297     2    2P1 8G1             (3)3( 4.0) 15137290.0*     9.04E+07
   298     3    2S1 8G1             (3)4( 5.0) 15137293.9*     9.32E+06  0.00E+00
   299     3    2S1 8G1             (3)4( 3.0) 15137303.4*     2.72E+09  0.00E+00
   300     3    2S1 8G1             (3)4( 4.0) 15137313.7*     8.56E+09  0.00E+00
   301     3    2S1 8G1             (1)4( 4.0) 15137328.6*     8.46E+08  0.00E+00
   302     3    2S1 8F1             (1)3( 3.0) 15137344.6*     4.19E+07  0.00E+00

   NL-SHELL INDEXING & AUGER RATES                     NLREP= 55
   -------------------------------
   ILREP   N   L  M'-M =    2-1       3-1       3-2
     1     1   0       0.00E+00  0.00E+00  0.00E+00
     2     2   0       3.13E+14  0.00E+00  0.00E+00
     3     2   1       5.43E+14  0.00E+00  0.00E+00
     4     3   0       4.57E+12  1.16E+14  0.00E+00
     5     3   1       4.87E+11  9.82E+12  0.00E+00
     6     3   2       1.02E+13  5.23E+13  0.00E+00
     7     4   0       2.22E+12  5.04E+13  0.00E+00
     8     4   1       1.24E+12  4.67E+12  0.00E+00
     9     4   2       5.49E+12  1.34E+13  0.00E+00
    10     4   3       2.56E+11  1.18E+12  0.00E+00
    11     5   0       1.65E+12  2.54E+13  0.00E+00
    12     5   1       1.79E+12  2.69E+12  0.00E+00
    13     5   2       2.53E+12  7.45E+12  0.00E+00
    14     5   3       3.28E+11  6.44E+11  0.00E+00
    15     5   4       8.11E+09  2.34E+10  0.00E+00
    16     6   0       1.74E+12  1.42E+13  0.00E+00
    17     6   1       1.75E+12  1.75E+12  0.00E+00
    18     6   2       1.18E+12  2.72E+12  0.00E+00
    19     6   3       1.66E+11  3.54E+11  0.00E+00
    20     6   4       1.02E+10  1.70E+10  0.00E+00
    21     6   5       0.00E+00  0.00E+00  0.00E+00
    22     7   0       1.73E+12  8.56E+12  0.00E+00
    23     7   1       1.41E+12  1.21E+12  0.00E+00
    24     7   2       6.95E+11  1.37E+12  0.00E+00
    25     7   3       1.26E+11  2.66E+11  0.00E+00
    26     7   4       9.96E+09  1.56E+10  0.00E+00
    27     7   5       0.00E+00  0.00E+00  0.00E+00
    28     7   6       0.00E+00  0.00E+00  0.00E+00
    29     8   0       1.48E+12  5.50E+12  0.00E+00
    30     8   1       1.07E+12  8.54E+11  0.00E+00
    31     8   2       5.06E+11  9.03E+11  0.00E+00
    32     8   3       9.82E+10  1.98E+11  0.00E+00
