SEQ='HE'     NUCCHG=16                                                  /IC/

   PARENT LEVEL INDEXING                BWNP=  28188506.1   NPRNTI= 3   NPRNTF= 3
   ---------------------
   INDP         CODE                 S L   WI        WNP
   ----         ----                 - -   --  ----------
     1          1S1                 (2)0( 0.5)        0.0 
     2          2P1                 (2)1( 0.5) 21135393.3 
     3          2S1                 (2)0( 0.5) 21135537.2 

   IC RESOLVED LEVEL INDEXING           BWNR=  34587754.6   NLVL= 302
   --------------------------
   INDX  INDP   CODE                 S L   WJ        WNR       AUGER RATES:  INDP-INDP', INDP'=1,...INDP-1
   ----  ----   ----                 - -   --  ----------      -----------
     7     4   0       3.78E+12  5.24E+13  0.00E+00
     8     4   1       4.12E+12  5.62E+12  0.00E+00
     9     4   2       5.09E+12  1.50E+13  0.00E+00
    10     4   3       4.82E+11  1.04E+12  0.00E+00
    11     5   0       4.27E+12  2.55E+13  0.00E+00
    12     5   1       3.82E+12  3.34E+12  0.00E+00
    13     5   2       2.06E+12  4.23E+12  0.00E+00
    14     5   3       2.98E+11  6.21E+11  0.00E+00
    15     5   4       1.16E+10  1.81E+10  0.00E+00
    16     6   0       3.72E+12  1.40E+13  0.00E+00
    17     6   1       2.75E+12  2.12E+12  0.00E+00
    18     6   2       1.28E+12  2.22E+12  0.00E+00
    19     6   3       2.30E+11  4.51E+11  0.00E+00
    20     6   4       1.64E+10  1.83E+10  0.00E+00
    21     6   5       0.00E+00  0.00E+00  0.00E+00
    22     7   0       4.66E+11  8.38E+12  0.00E+00
    23     7   1       1.90E+12  3.68E+12  0.00E+00
    24     7   2       9.26E+11  1.45E+12  0.00E+00
    25     7   3       1.84E+11  3.07E+11  0.00E+00
    26     7   4       2.31E+10  1.30E+10  0.00E+00
    27     7   5       0.00E+00  0.00E+00  0.00E+00
    28     7   6       0.00E+00  0.00E+00  0.00E+00
    29     8   0       3.05E+11  5.41E+12  0.00E+00
    30     8   1       1.34E+12  2.62E+12  0.00E+00
    31     8   2       6.94E+11  9.85E+11  0.00E+00
    32     8   3       1.60E+11  1.87E+11  0.00E+00
    33     8   4       4.33E+10  8.22E+09  0.00E+00
    34     8   5       0.00E+00  0.00E+00  0.00E+00
    35     8   6       0.00E+00  0.00E+00  0.00E+00
    36     8   7       0.00E+00  0.00E+00  0.00E+00
    37     9   0       2.09E+11  3.69E+12  0.00E+00
    38     9   1       9.80E+11  1.89E+12  0.00E+00
    39     9   2       5.31E+11  6.43E+11  0.00E+00
    40     9   3       1.82E+11  1.07E+11  0.00E+00
    41     9   4       5.43E+10  4.96E+09  0.00E+00
    42     9   5       0.00E+00  0.00E+00  0.00E+00
    43     9   6       0.00E+00  0.00E+00  0.00E+00
    44     9   7       0.00E+00  0.00E+00  0.00E+00
    45     9   8       0.00E+00  0.00E+00  0.00E+00
    46    10   0       1.48E+11  2.63E+12  0.00E+00
    47    10   1       7.38E+11  1.40E+12  0.00E+00
    48    10   2       4.17E+11  5.06E+11  0.00E+00
    49    10   3       1.02E+11  9.57E+10  0.00E+00
    50    10   4       1.87E+10  2.95E+09  0.00E+00
    51    10   5       0.00E+00  0.00E+00  0.00E+00
    52    10   6       0.00E+00  0.00E+00  0.00E+00
    53    10   7       0.00E+00  0.00E+00  0.00E+00
    54    10   8       0.00E+00  0.00E+00  0.00E+00
    55    10   9       0.00E+00  0.00E+00  0.00E+00

   N-SHELL INDEXING & AUGER RATES                       NREP= 42
   ------------------------------
   INREP   N  M'-M =        2-1       3-1       3-2
     1     1           0.00E+00  0.00E+00  0.00E+00
     2     2           4.95E+14  0.00E+00  0.00E+00
     3     3           9.45E+12  6.08E+13  0.00E+00
     4     4           2.81E+12  9.48E+12  0.00E+00
     5     5           1.13E+12  2.45E+12  0.00E+00
     6     6           5.59E+11  9.64E+11  0.00E+00
     7     7           2.51E+11  5.90E+11  0.00E+00
     8     8           1.46E+11  3.06E+11  0.00E+00
     9     9           9.35E+10  1.65E+11  0.00E+00
    10    10           5.32E+10  1.01E+11  0.00E+00
    11    11           3.25E+10  6.34E+10  0.00E+00
    12    12           2.19E+10  4.06E+10  0.00E+00
    13    13           1.54E+10  2.67E+10  0.00E+00
    14    14           1.12E+10  1.80E+10  0.00E+00
    15    15           9.08E+09  1.19E+10  0.00E+00
    16    16           6.66E+09  8.62E+09  0.00E+00
    17    18           5.32E+09  3.78E+09  0.00E+00
    18    20           4.55E+09  1.87E+09  0.00E+00
    19    22           2.71E+09  1.19E+09  0.00E+00
    20    25           1.31E+09  6.55E+08  0.00E+00
    21    29           5.48E+08  3.33E+08  0.00E+00
    22    35           1.86E+08  1.36E+08  0.00E+00
    23    39           1.03E+08  8.00E+07  0.00E+00
    24    45           4.80E+07  3.93E+07  0.00E+00
    25    49           3.08E+07  2.57E+07  0.00E+00
    26    55           1.69E+07  1.44E+07  0.00E+00
    27    61           9.95E+06  8.59E+06  0.00E+00
    28    70           4.96E+06  4.30E+06  0.00E+00
    29    81           2.37E+06  2.07E+06  0.00E+00
    30   100           8.24E+05  7.22E+05  0.00E+00
    31   115           4.09E+05  3.59E+05  0.00E+00
    32   140           1.53E+05  1.34E+05  0.00E+00
    33   162           7.35E+04  6.47E+04  0.00E+00
    34   200           2.56E+04  2.25E+04  0.00E+00
    35   235           1.14E+04  1.01E+04  0.00E+00
    36   300           3.37E+03  2.97E+03  0.00E+00
    37   353           1.49E+03  1.32E+03  0.00E+00
    38   450           4.44E+02  3.91E+02  2.39E+04
    39   535           1.87E+02  1.65E+02  1.01E+04
    40   700           4.87E+01  4.29E+01  2.63E+03
    41   811           2.33E+01  2.06E+01  1.26E+03
    42   999           8.23E+00  7.25E+00  4.44E+02



 --------------------------
 PRTI= 1  LVLPRT= (2S  0.5)

   INDX TE=  2.25E+03  4.50E+03  1.12E+04  2.25E+04  4.50E+04  1.12E+05  2.25E+05  4.50E+05  1.12E+06  2.25E+06
   ---- ---  4.50E+06  1.12E+07  2.25E+07  4.50E+07  1.13E+08  2.25E+08  4.50E+08  1.12E+09  2.25E+09
     1       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.93E-31  6.63E-20  2.63E-16
             1.01E-14  4.39E-14  4.04E-14  2.32E-14  7.83E-15  3.05E-15  1.13E-15  2.95E-16  1.05E-16
     2       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.37E-39  1.31E-24  6.88E-20
             9.99E-18  9.59E-17  1.15E-16  7.45E-17  2.72E-17  1.09E-17  4.08E-18  1.07E-18  3.83E-19
     3       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.65E-32  7.04E-21  3.18E-17
             1.46E-15  7.84E-15  7.94E-15  4.78E-15  1.67E-15  6.58E-16  2.46E-16  6.42E-17  2.29E-17
     4       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.00E-31  5.10E-20  2.29E-16
             9.20E-15  4.03E-14  3.71E-14  2.12E-14  7.13E-15  2.78E-15  1.03E-15  2.68E-16  9.57E-17
     5       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.56E-32  2.05E-20  8.94E-17
             3.65E-15  1.66E-14  1.56E-14  9.01E-15  3.06E-15  1.20E-15  4.44E-16  1.16E-16  4.13E-17
     6       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.76E-31  1.84E-19  8.19E-16
             3.30E-14  1.45E-13  1.34E-13  7.63E-14  2.58E-14  1.00E-14  3.72E-15  9.69E-16  3.46E-16
     7       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.96E-37  1.32E-22  5.62E-18
             6.91E-16  5.85E-15  6.67E-15  4.23E-15  1.52E-15  6.04E-16  2.27E-16  5.94E-17  2.12E-17
     8       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.16E-37  2.19E-22  9.88E-18
             1.25E-15  1.07E-14  1.23E-14  7.83E-15  2.82E-15  1.12E-15  4.20E-16  1.10E-16  3.94E-17
     9       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.40E-38  1.69E-23  7.51E-19
             9.40E-17  8.05E-16  9.21E-16  5.85E-16  2.11E-16  8.38E-17  3.14E-17  8.23E-18  2.94E-18
    10       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.74E-37  8.35E-23  3.66E-18
             4.55E-16  3.88E-15  4.44E-15  2.82E-15  1.01E-15  4.03E-16  1.51E-16  3.96E-17  1.42E-17
    11       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.96E-37  3.46E-22  1.53E-17
             1.92E-15  1.64E-14  1.88E-14  1.20E-14  4.30E-15  1.71E-15  6.41E-16  1.68E-16  6.01E-17
    12       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.98E-37  1.51E-22  6.74E-18
             8.46E-16  7.26E-15  8.31E-15  5.29E-15  1.90E-15  7.56E-16  2.84E-16  7.43E-17  2.66E-17
    13       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.86E-37  2.56E-22  1.16E-17
             1.46E-15  1.26E-14  1.44E-14  9.19E-15  3.31E-15  1.32E-15  4.93E-16  1.29E-16  4.63E-17
    14       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.34E-37  2.66E-22  1.18E-17
             1.48E-15  1.27E-14  1.45E-14  9.20E-15  3.31E-15  1.32E-15  4.94E-16  1.29E-16  4.63E-17
    15       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.40E-37  4.83E-22  2.24E-17
             2.88E-15  2.50E-14  2.87E-14  1.83E-14  6.60E-15  2.63E-15  9.85E-16  2.58E-16  9.23E-17
    16       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.50E-36  7.80E-22  3.51E-17
             4.43E-15  3.82E-14  4.37E-14  2.78E-14  1.00E-14  3.98E-15  1.49E-15  3.91E-16  1.40E-16
    17       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.01E-39  2.02E-23  1.93E-18
             3.56E-16  3.84E-15  4.75E-15  3.14E-15  1.15E-15  4.63E-16  1.74E-16  4.57E-17  1.64E-17
    18       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.73E-39  3.61E-23  3.54E-18
             6.58E-16  7.15E-15  8.85E-15  5.85E-15  2.16E-15  8.64E-16  3.25E-16  8.54E-17  3.06E-17
    19       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.07E-40  5.60E-25  5.44E-20
             1.01E-17  1.09E-16  1.35E-16  8.94E-17  3.29E-17  1.32E-17  4.97E-18  1.30E-18  4.67E-19
    20       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.11E-39  1.59E-23  1.53E-18
             2.81E-16  3.04E-15  3.76E-15  2.48E-15  9.15E-16  3.66E-16  1.38E-16  3.62E-17  1.30E-17
    21       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.81E-39  3.55E-23  3.44E-18
             6.37E-16  6.90E-15  8.53E-15  5.64E-15  2.08E-15  8.32E-16  3.13E-16  8.23E-17  2.95E-17
    22       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.59E-39  1.37E-23  1.33E-18
             2.47E-16  2.68E-15  3.31E-15  2.19E-15  8.07E-16  3.23E-16  1.22E-16  3.20E-17  1.14E-17
    23       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.46E-39  2.93E-23  2.87E-18
             5.34E-16  5.79E-15  7.17E-15  4.75E-15  1.75E-15  7.01E-16  2.64E-16  6.93E-17  2.48E-17
    24       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.81E-39  4.15E-23  4.06E-18
             7.54E-16  8.18E-15  1.01E-14  6.69E-15  2.47E-15  9.88E-16  3.72E-16  9.77E-17  3.50E-17
    25       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.36E-39  7.51E-24  7.42E-19
             1.39E-16  1.51E-15  1.87E-15  1.24E-15  4.56E-16  1.83E-16  6.88E-17  1.81E-17  6.47E-18
    26       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.74E-39  9.47E-24  9.32E-19
             1.74E-16  1.89E-15  2.34E-15  1.55E-15  5.71E-16  2.29E-16  8.61E-17  2.26E-17  8.10E-18
    27       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  9.17E-39  5.11E-23  5.07E-18
             9.49E-16  1.03E-14  1.28E-14  8.49E-15  3.13E-15  1.25E-15  4.72E-16  1.24E-16  4.44E-17
    28       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.07E-39  5.82E-24  5.73E-19
             1.07E-16  1.16E-15  1.44E-15  9.52E-16  3.51E-16  1.41E-16  5.29E-17  1.39E-17  4.98E-18
    29       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.03E-39  1.12E-23  1.10E-18
             2.06E-16  2.25E-15  2.79E-15  1.84E-15  6.80E-16  2.72E-16  1.03E-16  2.69E-17  9.64E-18
    30       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.09E-38  1.12E-22  1.09E-17
             2.03E-15  2.21E-14  2.73E-14  1.81E-14  6.66E-15  2.67E-15  1.00E-15  2.64E-16  9.45E-17
    31       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.07E-40  9.25E-24  1.28E-18
             2.84E-16  3.42E-15  4.39E-15  2.95E-15  1.10E-15  4.42E-16  1.67E-16  4.39E-17  1.57E-17
    32       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.02E-40  1.11E-23  1.55E-18
             3.45E-16  4.17E-15  5.35E-15  3.61E-15  1.34E-15  5.40E-16  2.04E-16  5.36E-17  1.92E-17
    33       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.28E-42  1.13E-25  1.58E-20
             3.51E-18  4.24E-17  5.43E-17  3.66E-17  1.36E-17  5.48E-18  2.07E-18  5.43E-19  1.95E-19
    34       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.32E-40  6.60E-24  9.15E-19
             2.03E-16  2.44E-15  3.13E-15  2.11E-15  7.85E-16  3.16E-16  1.19E-16  3.13E-17  1.12E-17
    35       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.03E-39  1.60E-23  2.24E-18
             4.97E-16  6.00E-15  7.70E-15  5.18E-15  1.93E-15  7.76E-16  2.93E-16  7.70E-17  2.76E-17
    36       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.48E-40  2.28E-24  3.17E-19
             7.04E-17  8.50E-16  1.09E-15  7.33E-16  2.73E-16  1.10E-16  4.14E-17  1.09E-17  3.90E-18
    37       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.90E-40  7.69E-24  1.08E-18
             2.39E-16  2.89E-15  3.71E-15  2.50E-15  9.31E-16  3.75E-16  1.41E-16  3.71E-17  1.33E-17
    38       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.67E-40  1.36E-23  1.91E-18
             4.24E-16  5.13E-15  6.58E-15  4.43E-15  1.65E-15  6.63E-16  2.50E-16  6.58E-17  2.36E-17
    39       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.92E-41  1.42E-24  1.99E-19
             4.44E-17  5.37E-16  6.90E-16  4.65E-16  1.73E-16  6.96E-17  2.62E-17  6.90E-18  2.47E-18
    40       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.72E-40  2.71E-24  3.80E-19
             8.45E-17  1.02E-15  1.31E-15  8.83E-16  3.29E-16  1.32E-16  4.99E-17  1.31E-17  4.70E-18
    41       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.80E-40  1.25E-23  1.76E-18
             3.93E-16  4.76E-15  6.11E-15  4.12E-15  1.53E-15  6.17E-16  2.33E-16  6.12E-17  2.19E-17
    42       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.52E-42  1.03E-25  1.44E-20
             3.20E-18  3.87E-17  4.97E-17  3.35E-17  1.25E-17  5.01E-18  1.89E-18  4.97E-19  1.78E-19
    43       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.21E-41  1.89E-25  2.64E-20
             5.88E-18  7.10E-17  9.11E-17  6.14E-17  2.29E-17  9.19E-18  3.47E-18  9.11E-19  3.26E-19
    44       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.33E-40  2.10E-24  2.95E-19
             6.57E-17  7.95E-16  1.02E-15  6.87E-16  2.56E-16  1.03E-16  3.88E-17  1.02E-17  3.66E-18
    45       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.41E-40  2.25E-24  3.16E-19
             7.06E-17  8.55E-16  1.10E-15  7.39E-16  2.75E-16  1.11E-16  4.18E-17  1.10E-17  3.93E-18
    46       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.17E-42  6.65E-26  9.35E-21
             2.09E-18  2.52E-17  3.24E-17  2.18E-17  8.13E-18  3.27E-18  1.23E-18  3.24E-19  1.16E-19
    47       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.14E-41  6.70E-25  9.48E-20
             2.12E-17  2.57E-16  3.30E-16  2.22E-16  8.29E-17  3.33E-17  1.26E-17  3.31E-18  1.18E-18
    48       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.23E-39  3.51E-23  4.91E-18
             1.09E-15  1.32E-14  1.70E-14  1.14E-14  4.26E-15  1.71E-15  6.45E-16  1.70E-16  6.08E-17
    49       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.69E-40  4.66E-24  7.86E-19
             1.92E-16  2.46E-15  3.21E-15  2.18E-15  8.18E-16  3.30E-16  1.24E-16  3.27E-17  1.17E-17
    50       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.40E-40  3.94E-24  6.71E-19
             1.65E-16  2.11E-15  2.76E-15  1.88E-15  7.04E-16  2.84E-16  1.07E-16  2.82E-17  1.01E-17
    51       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.33E-42  6.47E-26  1.10E-20
             2.68E-18  3.43E-17  4.49E-17  3.05E-17  1.14E-17  4.61E-18  1.74E-18  4.58E-19  1.64E-19
    52       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.42E-40  3.93E-24  6.65E-19
             1.62E-16  2.08E-15  2.72E-15  1.85E-15  6.92E-16  2.79E-16  1.05E-16  2.77E-17  9.92E-18
    53       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.12E-40  8.75E-24  1.49E-18
             3.64E-16  4.66E-15  6.10E-15  4.15E-15  1.55E-15  6.26E-16  2.36E-16  6.22E-17  2.23E-17
    54       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.83E-41  7.81E-25  1.32E-19
             3.23E-17  4.13E-16  5.40E-16  3.67E-16  1.37E-16  5.54E-17  2.09E-17  5.50E-18  1.97E-18
    55       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.11E-40  3.09E-24  5.25E-19
             1.29E-16  1.65E-15  2.15E-15  1.46E-15  5.48E-16  2.21E-16  8.34E-17  2.20E-17  7.86E-18
    56       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.08E-40  5.84E-24  9.94E-19
             2.44E-16  3.12E-15  4.09E-15  2.78E-15  1.04E-15  4.19E-16  1.58E-16  4.17E-17  1.49E-17
    57       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.99E-41  5.63E-25  9.58E-20
             2.35E-17  3.01E-16  3.94E-16  2.68E-16  1.00E-16  4.05E-17  1.53E-17  4.02E-18  1.44E-18
    58       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.37E-41  1.23E-24  2.09E-19
             5.12E-17  6.56E-16  8.58E-16  5.83E-16  2.19E-16  8.81E-17  3.32E-17  8.75E-18  3.13E-18
    59       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.53E-40  4.35E-24  7.42E-19
             1.82E-16  2.34E-15  3.06E-15  2.08E-15  7.80E-16  3.14E-16  1.19E-16  3.12E-17  1.12E-17
    60       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.40E-42  9.56E-26  1.62E-20
             3.98E-18  5.10E-17  6.68E-17  4.54E-17  1.70E-17  6.85E-18  2.59E-18  6.81E-19  2.44E-19
    61       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.32E-42  1.76E-25  2.98E-20
             7.30E-18  9.34E-17  1.22E-16  8.31E-17  3.11E-17  1.25E-17  4.73E-18  1.25E-18  4.46E-19
    62       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.10E-41  1.16E-24  1.97E-19
             4.82E-17  6.18E-16  8.09E-16  5.50E-16  2.06E-16  8.30E-17  3.13E-17  8.25E-18  2.95E-18
    63       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.10E-41  8.78E-25  1.50E-19
             3.67E-17  4.71E-16  6.17E-16  4.19E-16  1.57E-16  6.33E-17  2.39E-17  6.29E-18  2.25E-18
    64       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.41E-42  4.03E-26  6.90E-21
             1.70E-18  2.18E-17  2.85E-17  1.94E-17  7.26E-18  2.93E-18  1.10E-18  2.91E-19  1.04E-19
    65       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.13E-41  1.48E-24  2.54E-19
             6.27E-17  8.05E-16  1.05E-15  7.17E-16  2.69E-16  1.08E-16  4.09E-17  1.08E-17  3.85E-18
    66       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.06E-40  1.43E-23  2.43E-18
             5.97E-16  7.65E-15  1.00E-14  6.81E-15  2.55E-15  1.03E-15  3.88E-16  1.02E-16  3.66E-17
    67       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.20E-41  2.43E-24  4.62E-19
             1.20E-16  1.59E-15  2.10E-15  1.44E-15  5.40E-16  2.18E-16  8.23E-17  2.16E-17  7.76E-18
    68       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.53E-41  1.82E-24  3.47E-19
             9.04E-17  1.20E-15  1.59E-15  1.09E-15  4.08E-16  1.65E-16  6.22E-17  1.64E-17  5.87E-18
    69       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.03E-42  4.09E-26  7.78E-21
             2.02E-18  2.68E-17  3.54E-17  2.42E-17  9.10E-18  3.67E-18  1.39E-18  3.65E-19  1.31E-19
    70       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.34E-41  2.50E-24  4.75E-19
             1.23E-16  1.63E-15  2.16E-15  1.48E-15  5.55E-16  2.24E-16  8.46E-17  2.23E-17  7.98E-18
    71       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.25E-40  4.99E-24  9.53E-19
             2.48E-16  3.29E-15  4.35E-15  2.97E-15  1.12E-15  4.51E-16  1.70E-16  4.48E-17  1.61E-17
    72       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.06E-41  4.16E-25  7.91E-20
             2.05E-17  2.72E-16  3.59E-16  2.46E-16  9.23E-17  3.72E-17  1.41E-17  3.70E-18  1.33E-18
    73       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.57E-41  1.82E-24  3.47E-19
             9.01E-17  1.20E-15  1.58E-15  1.08E-15  4.07E-16  1.64E-16  6.20E-17  1.63E-17  5.85E-18
    74       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.91E-41  3.17E-24  6.07E-19
             1.58E-16  2.10E-15  2.77E-15  1.90E-15  7.13E-16  2.88E-16  1.09E-16  2.86E-17  1.03E-17
    75       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.72E-42  3.08E-25  5.89E-20
             1.53E-17  2.03E-16  2.69E-16  1.84E-16  6.91E-17  2.79E-17  1.05E-17  2.77E-18  9.93E-19
    76       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.78E-41  7.08E-25  1.35E-19
             3.52E-17  4.66E-16  6.17E-16  4.22E-16  1.59E-16  6.40E-17  2.42E-17  6.37E-18  2.28E-18
    77       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.16E-41  2.48E-24  4.75E-19
             1.24E-16  1.64E-15  2.18E-15  1.49E-15  5.59E-16  2.26E-16  8.52E-17  2.24E-17  8.04E-18
    78       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.11E-42  8.40E-26  1.60E-20
             4.16E-18  5.52E-17  7.30E-17  4.99E-17  1.88E-17  7.57E-18  2.86E-18  7.53E-19  2.70E-19
    79       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.37E-42  1.72E-25  3.27E-20
             8.49E-18  1.12E-16  1.49E-16  1.02E-16  3.82E-17  1.54E-17  5.83E-18  1.53E-18  5.49E-19
    80       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.69E-41  6.75E-25  1.29E-19
             3.35E-17  4.45E-16  5.89E-16  4.03E-16  1.51E-16  6.11E-17  2.31E-17  6.08E-18  2.18E-18
