SEQ='HE'     NUCCHG=11                                                  /IC/

   PARENT LEVEL INDEXING                BWNP=  13299578.6   NPRNTI= 3   NPRNTF= 3
   ---------------------
   INDP         CODE                 S L   WI        WNP
   ----         ----                 - -   --  ----------
     1          1S1                 (2)0( 0.5)        0.0 
     2          2P1                 (2)1( 0.5)  9973338.2 
     3          2S1                 (2)0( 0.5)  9973353.5 

   IC RESOLVED LEVEL INDEXING           BWNR=  16179605.7   NLVL= 302
   --------------------------
   INDX  INDP   CODE                 S L   WJ        WNR       AUGER RATES:  INDP-INDP', INDP'=1,...INDP-1
   ----  ----   ----                 - -   --  ----------      -----------
   260     3    2S1 7G1             (3)4( 5.0) 12629377.1*     5.27E+05  0.00E+00
   261     2    2P1 7G1             (3)3( 4.0) 12629378.0*     9.73E+07
   262     2    2P1 7G1             (3)5( 5.0) 12629381.3*     4.13E+09
   263     3    2S1 7G1             (3)4( 3.0) 12629389.7*     3.33E+09  0.00E+00
   264     3    2S1 7G1             (3)4( 4.0) 12629401.1*     1.03E+10  0.00E+00
   265     3    2S1 7G1             (1)4( 4.0) 12629418.6*     1.31E+09  0.00E+00
   266     3    2S1 7F1             (1)3( 3.0) 12629450.2*     1.89E+08  0.00E+00
   267     3    2S1 8S1             (3)0( 1.0) 12677433.5*     3.98E+10  0.00E+00
   268     3    2S1 8P1             (1)1( 1.0) 12677987.5*     9.93E+10  0.00E+00
   269     3    2S1 8S1             (1)0( 0.0) 12678236.9*     5.47E+12  0.00E+00
   270     2    2P1 8S1             (3)1( 0.0) 12678316.9*     2.16E+11
   271     3    2S1 8P1             (3)1( 1.0) 12678984.7*     4.40E+11  0.00E+00
   272     3    2S1 8P1             (3)1( 2.0) 12678988.3*     2.30E+11  0.00E+00
   273     2    2P1 8P1             (3)2( 1.0) 12679029.1*     5.24E+08
   274     2    2P1 8P1             (3)2( 2.0) 12679438.2*     8.48E+11
   275     3    2S1 8P1             (3)1( 0.0) 12680040.6*     4.22E+10  0.00E+00
   276     2    2P1 8D1             (3)3( 2.0) 12680305.5*     1.68E+11
   277     3    2S1 8D1             (3)2( 3.0) 12680336.0*     7.66E+10  0.00E+00
   278     2    2P1 8P1             (3)1( 1.0) 12680523.0*     5.23E+09
   279     2    2P1 8S1             (3)1( 1.0) 12680598.0*     1.04E+12
   280     3    2S1 8D1             (3)2( 2.0) 12680737.4*     5.26E+11  0.00E+00
   281     2    2P1 8D1             (3)3( 3.0) 12680927.5*     2.70E+11
   282     3    2S1 8D1             (3)2( 1.0) 12681057.9*     1.18E+11  0.00E+00
   283     2    2P1 8P1             (3)1( 0.0) 12681248.8*     1.08E+11
   284     2    2P1 8D1             (3)2( 2.0) 12681397.3*     9.21E+09
   285     3    2S1 8F1             (3)3( 4.0) 12681540.5*     3.71E+07  0.00E+00
   286     2    2P1 8F1             (3)4( 3.0) 12681611.9*     3.57E+10
   287     3    2S1 8D1             (1)2( 2.0) 12681668.8*     1.50E+11  0.00E+00
   288     2    2P1 8F1             (3)4( 4.0) 12681767.8*     4.04E+10
